,file,score
3128,text_2540.txt,-0.054862557192882036
3129,text_1049.txt,0.09309577627076836
3130,text_6726.txt,-0.005653603042964212
3131,text_7438.txt,0.03434461465780139
3132,text_6040.txt,0.03135724723951063
3133,text_2226.txt,-0.023672892251020934
3134,text_5549.txt,-0.04417215005689626
3135,text_4657.txt,0.023045890250823573
3136,text_3138.txt,-0.01917553207975758
3137,text_4864.txt,-0.015639534853284096
3138,text_239.txt,-0.013423024790419413
3139,text_8086.txt,-0.02537894530347607
3140,text_6915.txt,-0.04275514731891991
3141,text_3879.txt,-0.06381791277589208
3142,text_6901.txt,-0.0004017930547910511
3143,text_8092.txt,-0.037732664889727506
3144,text_1908.txt,0.010752575953824374
3145,text_4870.txt,-0.05718401580840751
3146,text_6097.txt,-0.03065415894923456
3147,text_205.txt,0.04558069112195587
3148,text_1920.txt,0.019961423000620673
3149,text_7389.txt,-0.02270761704787735
3150,text_4680.txt,-0.0005809894810202801
3151,text_4858.txt,0.027531301026107898
3152,text_3851.txt,0.026128859538003802
3153,text_2597.txt,0.04564512153650867
3154,text_3689.txt,-0.01798475194827266
3155,text_563.txt,0.06834985563103368
3156,text_6929.txt,-0.023012299729247156
3157,text_577.txt,-0.04137472275829422
3158,text_3845.txt,-0.11989309109266334
3159,text_2583.txt,-0.021899802424879905
3160,text_4694.txt,-0.011776547531619719
3161,text_6083.txt,0.028100669873952357
3162,text_1934.txt,-0.05734586874843923
3163,text_211.txt,-0.00430413362838346
3164,text_8521.txt,0.01495942225493886
3165,text_7612.txt,0.05968164221307123
3166,text_946.txt,0.019486656404037815
3167,text_1263.txt,0.03360017034138118
3168,text_5005.txt,0.0440394858021598
3169,text_3474.txt,-0.06644604045932281
3170,text_3312.txt,-0.007120290385384394
3171,text_5763.txt,0.049932861236225964
3172,text_1505.txt,-0.05334050117587705
3173,text_71.txt,0.04464636614435408
3174,text_8247.txt,-0.041256505093603985
3175,text_7174.txt,-0.005190328286509541
3176,text_1511.txt,0.06432479591017307
3177,text_65.txt,-0.0196101329456085
3178,text_8253.txt,-0.0011612485929993243
3179,text_7160.txt,-0.1411802781427846
3180,text_3306.txt,0.023784705159852707
3181,text_4469.txt,-0.03441319270526015
3182,text_5777.txt,-0.09063348967048537
3183,text_2018.txt,-0.027584994313116538
3184,text_5011.txt,-0.03531358966373113
3185,text_3460.txt,0.03229403922026844
3186,text_8535.txt,-0.05974567433940707
3187,text_7606.txt,-0.026761053209838816
3188,text_6518.txt,0.013504807263911105
3189,text_1277.txt,0.01571221546700969
3190,text_952.txt,-0.03262505670612214
3191,text_2756.txt,-0.025507810314321325
3192,text_5039.txt,0.005400113547801454
3193,text_4327.txt,-0.02542467362024585
3194,text_3448.txt,0.09976436653871613
3195,text_6530.txt,-0.06863237341367984
3196,text_1539.txt,0.01426845057593741
3197,text_6256.txt,0.0010327724658369792
3198,text_7148.txt,0.09413734886743103
3199,text_5987.txt,-0.008825452704108136
3200,text_4441.txt,-0.09277141660549626
3201,text_2030.txt,0.006539054720324852
3202,text_5993.txt,0.07339053352607364
3203,text_4455.txt,-0.02365376569941944
3204,text_2024.txt,0.04175439018878811
3205,text_6242.txt,0.005222199299408782
3206,text_59.txt,-0.02892600732232984
3207,text_8509.txt,0.02741303764197786
3208,text_6524.txt,-0.023775659005534074
3209,text_2742.txt,-0.010725598381290767
3210,text_4333.txt,-0.0456023246535656
3211,text_2971.txt,-0.067969180196146
3212,text_985.txt,-0.04410827003349144
3213,text_7809.txt,0.065930465701341
3214,text_8284.txt,0.013692561260613438
3215,text_5978.txt,0.07529208035569161
3216,text_8290.txt,-0.007580105186846266
3217,text_991.txt,-0.03836330342656992
3218,text_749.txt,-0.025758033183119707
3219,text_2965.txt,-0.0724095605210821
3220,text_7835.txt,0.07764602955020407
3221,text_761.txt,0.07753803982520109
3222,text_2795.txt,-0.023278827468316166
3223,text_5944.txt,-0.02876431623591721
3224,text_4482.txt,0.02647447384851253
3225,text_6295.txt,-0.02771910731203995
3226,text_6281.txt,-0.06096666004701697
3227,text_5788.txt,-0.05376191027094728
3228,text_5950.txt,0.033288431633442625
3229,text_4496.txt,0.16214420142459235
3230,text_2959.txt,-0.014583872018451119
3231,text_2781.txt,-0.07265943842426044
3232,text_7821.txt,0.003612528152456753
3233,text_1288.txt,0.015600136522636582
3234,text_775.txt,-0.009061654923360432
3235,text_2961.txt,-0.018687428616241487
3236,text_7819.txt,0.025865623890957857
3237,text_995.txt,-0.012057747572704704
3238,text_8294.txt,-0.071896700883299
3239,text_5968.txt,0.017640615358236154
3240,text_8280.txt,0.017162041471591352
3241,text_759.txt,-0.026775966547666227
3242,text_981.txt,-0.05909070008266182
3243,text_2975.txt,-0.019622961723508893
3244,text_771.txt,0.12054688845717403
3245,text_7825.txt,0.012067699274172072
3246,text_2785.txt,0.0458839097998898
3247,text_5954.txt,0.01904119169127748
3248,text_4492.txt,-0.05352475846249581
3249,text_6285.txt,-0.010162161272346662
3250,text_6291.txt,-0.052387696028478745
3251,text_5940.txt,0.06620586822239419
3252,text_4486.txt,-0.05451785393884881
3253,text_5798.txt,-0.0033216409350575057
3254,text_2791.txt,-0.016465169032034703
3255,text_2949.txt,-0.10454684752898603
3256,text_765.txt,0.1786208853459736
3257,text_1298.txt,-0.0514797068470174
3258,text_7831.txt,-0.0009664552795437963
3259,text_956.txt,-0.02234336004601989
3260,text_1273.txt,0.008620830339062715
3261,text_7602.txt,4.506610281995993e-05
3262,text_8531.txt,0.05311301309936486
3263,text_3464.txt,0.014698809561986234
3264,text_4.txt,0.12241346917127112
3265,text_5015.txt,0.02687582821094708
3266,text_5773.txt,-0.01917869858757648
3267,text_3302.txt,-0.02721224227210863
3268,text_7164.txt,-0.0033479413818823887
3269,text_8257.txt,-0.040087133730024725
3270,text_1515.txt,-0.03602822969411729
3271,text_61.txt,0.08549089687958848
3272,text_7170.txt,0.0011803777857487875
3273,text_8243.txt,-0.014587178024210383
3274,text_1501.txt,-0.014522830164455394
3275,text_75.txt,-0.06189401296245628
3276,text_5767.txt,-0.01257679600233399
3277,text_2008.txt,0.028643741744691236
3278,text_3316.txt,-0.0826603321633403
3279,text_4479.txt,0.06423600310503169
3280,text_3470.txt,-0.018784578572807763
3281,text_5001.txt,-0.0901906050307764
3282,text_6508.txt,0.04601797048080134
3283,text_1267.txt,-0.059508732373439815
3284,text_942.txt,-0.005282786333043838
3285,text_7616.txt,0.03421253803541221
3286,text_8525.txt,0.027662789990939785
3287,text_4337.txt,-0.0039280904628039995
3288,text_3458.txt,-0.02592142610313689
3289,text_2746.txt,0.0388940311871584
3290,text_5029.txt,-0.07725734935567949
3291,text_6520.txt,0.01751613987575253
3292,text_7158.txt,-0.050837636830583885
3293,text_1529.txt,0.018745692384476046
3294,text_6246.txt,-0.05158170658993134
3295,text_2020.txt,-0.0373439437457742
3296,text_5997.txt,-0.04549138810572078
3297,text_4451.txt,-0.003804351166942309
3298,text_2034.txt,0.021441727714492754
3299,text_5983.txt,0.02651718524785437
3300,text_4445.txt,0.0035223331025051666
3301,text_6252.txt,0.0059330877437372915
3302,text_49.txt,-0.04451973924412106
3303,text_6534.txt,-0.0771362778696287
3304,text_8519.txt,-0.054187582632020344
3305,text_4323.txt,-0.04084202943923997
3306,text_2752.txt,-0.032491698031641036
3307,text_4874.txt,-0.08869960629488367
3308,text_229.txt,-0.06293672829769072
3309,text_8096.txt,0.017451281060057767
3310,text_6905.txt,0.01572466672771955
3311,text_3869.txt,-0.005170716467467762
3312,text_6911.txt,-0.014004165071116185
3313,text_8082.txt,0.0003924060826740922
3314,text_1918.txt,0.05084767127453253
3315,text_4860.txt,-0.023545341958932514
3316,text_7399.txt,0.0011953121990340102
3317,text_215.txt,-0.041621522263983184
3318,text_1930.txt,-0.006454670015994002
3319,text_6087.txt,0.038230743160986326
3320,text_4848.txt,-0.017157963520315234
3321,text_4690.txt,-0.05563338970898446
3322,text_3699.txt,-0.07427287466272141
3323,text_3841.txt,-0.013231514511250814
3324,text_2587.txt,-0.027162422519903702
3325,text_573.txt,0.053582036388975796
3326,text_6939.txt,-0.08895577180687053
3327,text_567.txt,-0.030690080913048704
3328,text_3855.txt,0.0013034866376226406
3329,text_2593.txt,-0.005151850929060362
3330,text_4684.txt,-0.0409351374894183
3331,text_1924.txt,-0.005826735970863819
3332,text_201.txt,-0.047849297021593566
3333,text_6093.txt,-0.046892951014102374
3334,text_6078.txt,-0.01065392884546763
3335,text_1717.txt,-0.018322821285257116
3336,text_8055.txt,-0.028647855308710325
3337,text_7366.txt,0.014780368244917559
3338,text_3100.txt,0.0331682663452008
3339,text_5571.txt,-0.038386041368194915
3340,text_5217.txt,0.001138784476387599
3341,text_2578.txt,-0.03187149982212722
3342,text_3666.txt,-0.04289774462951395
3343,text_4109.txt,-0.014647946631063663
3344,text_7400.txt,0.01027469121627036
3345,text_1071.txt,-0.013561940548033804
3346,text_598.txt,-0.04233921167725255
3347,text_8727.txt,-0.07246140479642031
3348,text_7414.txt,-0.056112392067427325
3349,text_1065.txt,-0.0008836275460457668
3350,text_5203.txt,-0.047925572214354
3351,text_3672.txt,-0.020600074013975858
3352,text_3114.txt,0.007791466616106399
3353,text_5565.txt,-0.00861416277001931
3354,text_1703.txt,-0.0050538188922976185
3355,text_8041.txt,0.03267742948429531
3356,text_7372.txt,-0.04596303234406228
3357,text_4653.txt,-0.0386869660252807
3358,text_2222.txt,-0.028749977573823075
3359,text_6044.txt,0.02472027878118242
3360,text_8069.txt,-0.0615811675283415
3361,text_6722.txt,-0.04063667842653438
3362,text_3882.txt,0.05456677880288094
3363,text_2544.txt,-0.07905107614604562
3364,text_4135.txt,0.04781070420438308
3365,text_3896.txt,-0.04225649835288601
3366,text_2550.txt,-0.04491014994405945
3367,text_4121.txt,0.0022116432245722433
3368,text_7428.txt,-0.0002126848957314574
3369,text_1059.txt,0.01464376044526561
3370,text_6736.txt,0.006272226009105011
3371,text_6050.txt,0.012914011936055687
3372,text_4647.txt,-0.06844451156103465
3373,text_3128.txt,0.04737845899317293
3374,text_2236.txt,-0.025409319940854616
3375,text_5559.txt,-0.0200316856912753
3376,text_4900.txt,0.01696875480273931
3377,text_1878.txt,-0.06733162827630038
3378,text_6871.txt,0.06654296138442073
3379,text_8684.txt,-0.04956459271594139
3380,text_3909.txt,-0.026059471013497593
3381,text_6865.txt,0.02577168014835672
3382,text_8690.txt,-0.031226715087919698
3383,text_349.txt,-0.04369867963674371
3384,text_4914.txt,-0.03485282242547536
3385,text_1844.txt,-0.01932271501371951
3386,text_361.txt,-0.04887524562195339
3387,text_2395.txt,0.02022717928541896
3388,text_3935.txt,0.03328103973768343
3389,text_4082.txt,0.0714537527092639
3390,text_407.txt,-0.029408793179671128
3391,text_6695.txt,0.06722785092141859
3392,text_6859.txt,0.02908762340540462
3393,text_413.txt,0.008392752445147995
3394,text_6681.txt,-0.004749894536476136
3395,text_3921.txt,-0.05424914366131975
3396,text_5388.txt,0.08911556244937502
3397,text_4096.txt,0.0156621678710356
3398,text_2381.txt,-6.436244655830748e-05
3399,text_4928.txt,-0.09960443018086618
3400,text_1688.txt,-0.05227355659495496
3401,text_375.txt,0.01821746267896361
3402,text_1850.txt,-0.00698431123628355
3403,text_8121.txt,0.10188724656719184
3404,text_7212.txt,-0.040765502340209515
3405,text_1663.txt,-0.010126072996636851
3406,text_5405.txt,-0.03057178758434333
3407,text_3074.txt,-0.03168931122494438
3408,text_3712.txt,0.03498343290343321
3409,text_5363.txt,-0.02173708000627789
3410,text_1105.txt,0.11978471654396453
3411,text_8647.txt,0.07058371360020349
3412,text_7574.txt,-0.030826653673825265
3413,text_1111.txt,0.026622807768441326
3414,text_8653.txt,-0.08387527718487751
3415,text_7560.txt,0.02481968570484192
3416,text_4069.txt,-0.04386764005344875
3417,text_3706.txt,-0.030240294584219177
3418,text_2418.txt,-0.029613528853335024
3419,text_5377.txt,-0.015886074542507633
3420,text_5411.txt,0.04545639344521815
3421,text_3060.txt,-0.004304398544535243
3422,text_8135.txt,-0.0493859185811384
3423,text_7206.txt,-0.004873514527736626
3424,text_1677.txt,0.031600491920729494
3425,text_6118.txt,0.009639876670872637
3426,text_5439.txt,-0.05273516094217203
3427,text_2356.txt,0.05573745977009551
3428,text_3048.txt,-0.016584040419935654
3429,text_4727.txt,-0.008736748237747206
3430,text_1887.txt,0.02489747326184153
3431,text_6130.txt,0.02228878033397083
3432,text_6656.txt,-0.06417272155785517
3433,text_1139.txt,0.012540225285975017
3434,text_7548.txt,-0.05310583640514443
3435,text_4041.txt,0.08039441749272844
3436,text_2430.txt,-0.05698920495062741
3437,text_4055.txt,-0.013939921711796938
3438,text_2424.txt,-0.02119261294209111
3439,text_6642.txt,0.00023905079224451208
3440,text_8109.txt,-0.021260209495310985
3441,text_1893.txt,-0.030977473206892998
3442,text_6124.txt,-0.011968617507449873
3443,text_2342.txt,-0.007841531596588376
3444,text_4733.txt,0.057869907276150476
3445,text_2815.txt,-0.0663116754578454
3446,text_639.txt,0.032441554605873966
3447,text_8486.txt,0.020860667138267237
3448,text_5808.txt,0.016965363908363576
3449,text_7979.txt,-0.07421439485470026
3450,text_8492.txt,-0.0030538257050168405
3451,text_2801.txt,-0.01814856639013086
3452,text_7951.txt,0.02251997753876843
3453,text_6497.txt,-0.02826259823439844
3454,text_605.txt,-0.003675612633405201
3455,text_7789.txt,-0.014593720540066557
3456,text_4280.txt,0.0021932474583561045
3457,text_2829.txt,-0.06672137038524421
3458,text_2197.txt,-0.05507632488211468
3459,text_5820.txt,-0.04697234294452026
3460,text_3289.txt,-0.018376295231697853
3461,text_163.txt,-0.153398730850232
3462,text_177.txt,0.06217882293055324
3463,text_2183.txt,0.09257891129228776
3464,text_5834.txt,0.0771483015436873
3465,text_4294.txt,0.02657138259490194
3466,text_7945.txt,0.019263954740697323
3467,text_6483.txt,-0.007040751857313394
3468,text_611.txt,0.0875292273044867
3469,text_7776.txt,-0.004070373249328729
3470,text_8445.txt,-0.04548573923463317
3471,text_1307.txt,-0.007332349199578581
3472,text_822.txt,-0.04361796709858341
3473,text_6468.txt,-0.03034496587236211
3474,text_5161.txt,0.014938209940869697
3475,text_3510.txt,-0.013252612039605854
3476,text_4519.txt,0.023452614586519396
3477,text_3276.txt,-0.020003897880670835
3478,text_2168.txt,-0.03158806447594171
3479,text_5607.txt,0.02589083401747531
3480,text_1461.txt,-0.01657008008414637
3481,text_7010.txt,-0.010063036361729524
3482,text_8323.txt,0.05302472387126965
3483,text_1475.txt,-0.10243750366971885
3484,text_7004.txt,-0.010968768422253247
3485,text_188.txt,0.06626541235597927
3486,text_8337.txt,-0.03001313251192153
3487,text_3262.txt,-0.04396544351503244
3488,text_5613.txt,-0.04446528694620794
3489,text_5175.txt,-0.040705942877239554
3490,text_3504.txt,-0.05577180709404188
3491,text_7762.txt,0.027239744019483227
3492,text_8451.txt,-0.08070983280441954
3493,text_836.txt,0.07119496283027382
3494,text_1313.txt,0.024489075257659688
3495,text_2632.txt,-0.02388632760465929
3496,text_4243.txt,-0.005312755006698286
3497,text_8479.txt,0.06432764085673176
3498,text_7992.txt,0.022884326634287116
3499,text_6454.txt,0.09871510922254552
3500,text_6332.txt,-0.03105079509142081
3501,text_4525.txt,0.013080618884486797
3502,text_2154.txt,0.0262086328716848
3503,text_4531.txt,-0.05097193458132317
3504,text_2140.txt,0.0033721299761739014
3505,text_6326.txt,0.1132577724060383
3506,text_1449.txt,-0.013412228807442778
3507,text_7038.txt,-0.07458028707450697
3508,text_7986.txt,0.06404491442786102
3509,text_6440.txt,-0.0705769537066547
3510,text_5149.txt,-0.050081477929314513
3511,text_2626.txt,-0.04431040743161254
3512,text_3538.txt,-0.06319310286334148
3513,text_4257.txt,0.019396686578588344
3514,text_7039.txt,-0.06371540600892128
3515,text_1448.txt,0.013837097693192173
3516,text_6327.txt,0.0756640420721587
3517,text_2141.txt,-0.0346135918880712
3518,text_4530.txt,-0.003027359070606712
3519,text_4256.txt,-0.0031700597889920685
3520,text_3539.txt,0.009083290903772183
3521,text_2627.txt,0.04755013840833763
3522,text_5148.txt,0.004388932325454923
3523,text_6441.txt,-0.06039404023852548
3524,text_7987.txt,0.06404491442786102
3525,text_6455.txt,-0.017208759876069693
3526,text_7993.txt,-0.07745873241400515
3527,text_8478.txt,-0.00047180537367778777
3528,text_4242.txt,-0.08050733959512335
3529,text_2633.txt,-0.01134946048508061
3530,text_2155.txt,-0.07845254800291038
3531,text_4524.txt,0.014879578019916875
3532,text_6333.txt,-0.028002799467106584
3533,text_5612.txt,0.0036175022468148874
3534,text_3263.txt,-0.02040744948919953
3535,text_189.txt,-0.027225409812595313
3536,text_8336.txt,-0.005663710192401919
3537,text_7005.txt,0.05522772578307242
3538,text_1474.txt,-0.058969275780841726
3539,text_1312.txt,0.041891949459175314
3540,text_837.txt,-0.09121254623114451
3541,text_8450.txt,0.08170644352598158
3542,text_7763.txt,-0.07505245431575143
3543,text_3505.txt,-0.030419083556030003
3544,text_5174.txt,-0.040705942877239554
3545,text_3511.txt,0.015479522745319604
3546,text_5160.txt,0.03791679014390079
3547,text_6469.txt,0.008410825501245597
3548,text_823.txt,-0.016911845181755248
3549,text_1306.txt,-0.05949549700965299
3550,text_8444.txt,-0.04991926610700753
3551,text_7777.txt,-0.004070373249328729
3552,text_8322.txt,-0.024535822666961877
3553,text_7011.txt,-0.047625897190214594
3554,text_1460.txt,-0.04513677217068848
3555,text_5606.txt,-0.048505478119318775
3556,text_2169.txt,-0.025124451484548345
3557,text_3277.txt,-0.09164308720886409
3558,text_4518.txt,-0.006030874951443676
3559,text_5835.txt,0.061467974772671366
3560,text_2182.txt,0.00013631326572489328
3561,text_176.txt,0.005895823130099863
3562,text_610.txt,-0.08618400542925209
3563,text_6482.txt,-0.041838450579772916
3564,text_7944.txt,-0.019200233329246908
3565,text_4295.txt,0.020115708735462198
3566,text_2828.txt,-0.03950587848238475
3567,text_4281.txt,-0.04038442840196927
3568,text_7788.txt,0.036503818073848976
3569,text_604.txt,-0.0003720601747640738
3570,text_6496.txt,-0.04515394073416673
3571,text_7950.txt,0.01695973529712548
3572,text_162.txt,0.04971820397438281
3573,text_3288.txt,-0.04379456997269207
3574,text_5821.txt,0.006381933913003321
